file_name,category,raw_ovrl,raw_sig,raw_bak,mossformer_ovrl,mossformer_sig,mossformer_bak,frcrn_se_ovrl,frcrn_se_sig,frcrn_se_bak,demucs_ovrl,demucs_sig,demucs_bak
091-1.wav,Dementia,1.8122345358133316,2.1836850196123123,3.949774384498596,1.748849630355835,2.1526119261980057,3.8103887140750885,1.8230453580617905,2.3300244510173798,3.937478095293045,1.9499438256025314,2.4979903399944305,3.8795058727264404
091-2.wav,Dementia,3.2038351808275496,3.5094939299992154,4.1497906276157925,3.196739298956735,3.4648808411189487,4.182960782732282,3.197266067777361,3.491219861166818,4.145490952900478,3.2289789744785855,3.5045905113220215,4.219928332737514
094-1.wav,Dementia,1.8784416649076674,2.2755079799228244,3.7825414604610867,2.0699252552456326,2.5295916663275824,3.8978363937801785,1.8273039791319106,2.2207980023490057,3.7954078250461154,2.089891380733914,2.6265265146891275,3.9260283841027155
094-2.wav,Dementia,2.294359727339311,2.7667785557833584,3.875001560557972,2.332998124035922,2.736009879545732,4.0322675704956055,2.3203852610154585,2.764095111326738,3.960981087251143,2.372471668503501,2.8257999420166016,4.047477873888883
094-3.wav,Dementia,2.4281922727823257,3.139756500720978,2.7821740359067917,2.9562425166368484,3.33688086271286,4.053647965192795,2.4598458111286163,3.1599493473768234,2.9068213999271393,2.6544810235500336,3.276334524154663,3.5069738030433655
097-1.wav,Dementia,2.9145203590393067,3.456320381164551,3.855800914764404,3.0213491439819338,3.45365834236145,4.038611793518067,2.9620705604553224,3.432219696044922,4.016126918792724,3.1361690044403074,3.5058578968048097,4.24290132522583
120-0.wav,Dementia,2.166805386543274,2.706589698791504,3.2553670406341553,2.702253500620524,3.1293166875839233,4.0485871235529585,2.344066560268402,2.8290922244389853,3.9601359764734902,2.4853649139404297,2.99354080359141,3.748368819554647
120-1.wav,Dementia,2.5850095881356134,2.98130284415351,3.8317345248328314,2.795932239956326,3.1016044881608753,4.274541748894586,2.5221433374616833,3.012296120325724,4.130865361955431,2.7088941468132868,3.0629846254984536,4.172912359237671
120-2.wav,Dementia,3.2347999572753907,3.5315613746643066,4.328954887390137,3.2350489616394045,3.4849497795104982,4.436669921875,3.2569172382354736,3.525478792190552,4.404693126678467,3.3463346481323244,3.635546159744263,4.407169246673584
120-3.wav,Dementia,3.2945982813835144,3.74875470995903,3.99729260802269,3.4128831923007965,3.74090176820755,4.277599066495895,3.309431701898575,3.7254692912101746,4.075827807188034,3.3072292506694794,3.737486094236374,4.065555274486542
120-4.wav,Dementia,3.0832509994506836,3.7225659688313804,3.5933808088302612,3.486332893371582,3.796660582224528,4.303465684254964,3.3561508655548096,3.782575845718384,4.072259902954102,3.153034249941508,3.7863268852233887,3.658622145652771
122-0.wav,Dementia,2.2802253829108343,2.6292235056559243,3.9284617371029324,2.2890669769710965,2.6375838650597467,4.08597927623325,1.9309968153635662,2.4653850396474204,3.8625362714131675,2.4243611494700112,2.8334811528523765,4.153347624672784
122-1.wav,Dementia,1.7654528468847275,2.122644618153572,3.0836251080036163,2.5973702520132065,2.994071751832962,4.045379027724266,2.329453870654106,2.754038967192173,3.8797062635421753,2.1189688220620155,2.5353174656629562,3.7102752923965454
125-0.wav,Dementia,2.3036731551675236,2.609724149984472,3.9575093633988323,2.3539795454810646,2.7659138791701374,4.006103908314424,2.4624138439402863,2.8477804801043343,4.095773823121014,2.399236735175638,2.7695932598675,4.0605023888980645
127-0.wav,Dementia,2.2762107054392495,2.6351479291915894,3.9212706883748374,2.4823020895322165,2.8601407607396445,4.100764314333598,2.240958333015442,2.599134922027588,3.8740814129511514,2.443681299686432,2.8148760398228965,4.083057641983032
134-0.wav,Dementia,1.8274107319968087,2.194985934666225,3.925985097885132,2.0744221040180753,2.583482265472412,4.091295582907541,1.8898806742259435,2.2636192866734097,3.9618960108075822,2.130057624408177,2.6045423235212053,4.061585630689349
134-1.wav,Dementia,2.0412352323532104,2.492100954055786,3.3722346782684327,2.374989914894104,2.782567834854126,4.091147327423096,2.195169711112976,2.7257062435150146,3.941577911376953,2.291943097114563,2.6655807495117188,4.062576341629028
134-2.wav,Dementia,2.5620874762535095,2.9890939791997275,4.1347810824712115,2.641940494378408,3.0590361754099527,4.2513764301935835,2.5253896713256836,2.9891117016474404,4.1524161497751875,2.383932411670685,2.8800813357035318,4.0819337368011475
134-3.wav,Dementia,2.2806120089122226,3.0004240785326277,2.717834915433611,2.92720103263855,3.1207559449332103,4.199328695024763,2.733393515859331,2.9593886647905623,4.12597359929766,2.438819783074515,2.9057884216308594,3.4137370926993236
144-0.wav,Dementia,2.564450740814209,2.883511407034738,4.025637422289167,2.5596251487731934,2.852146863937378,4.1290318965911865,2.554080162729536,2.8620400088174,4.061846903392246,2.5321774823325023,2.8227535486221313,4.10822377886091
144-1.wav,Dementia,2.970110923051834,3.5351703464984894,3.6018918454647064,3.307022213935852,3.6307016909122467,4.18864968419075,3.20412141084671,3.602153718471527,3.9972971975803375,3.1479734778404236,3.592697322368622,3.908073991537094
148-0.wav,Dementia,2.050258368253708,2.4338869601488113,4.028196454048157,2.1151488721370697,2.584378093481064,4.032965540885925,2.0673761069774628,2.458148702979088,4.0552060306072235,2.236856311559677,2.7141679227352142,4.1223761439323425
154-0.wav,Dementia,2.064913199498103,2.518433561691871,4.016585771854107,2.1482959343836856,2.629943114060622,4.0204506654005785,2.0263075828552246,2.5242726436028113,3.980722794165978,2.229147250835712,2.7259781544025126,4.019554083163921
154-1.wav,Dementia,2.386261591544518,2.779000786634592,3.3109485461161685,2.9206140408149133,3.3338679533738356,4.1641720441671515,2.5175900642688456,2.9150321025114794,3.4587012162575355,2.9155190999691305,3.345999185855572,4.1162594098311205
157-0.wav,Dementia,1.9938515543937683,2.329659330844879,4.03046567440033,2.181422233581543,2.5696229577064513,4.058031153678894,1.94969961643219,2.3007856726646425,3.9721865892410277,2.0812938928604128,2.544839549064636,3.988090443611145
157-1.wav,Dementia,2.7227219405927157,3.3679793759396204,3.261735727912501,3.284655759209081,3.5493594219810083,4.271369595276682,3.137054029263948,3.5158293372706364,4.0629606999849015,2.883771488541051,3.3166908715900623,3.8548499283037687
157-2.wav,Dementia,2.425451946258545,2.9062996387481688,3.818510627746582,2.71532998085022,3.163613271713257,4.12156047821045,2.7814693450927734,3.182673692703247,4.250297546386719,2.63508939743042,3.040822410583496,4.21479024887085
164-1.wav,Dementia,2.7256208260854087,3.1688093344370523,3.708766539891561,2.9141018788019815,3.212390740712484,4.228988607724507,2.8360511859258017,3.233958125114441,4.054553667704265,2.954279979070028,3.3008397817611694,4.095855077107747
164-2.wav,Dementia,2.9924615144729616,3.379315185546875,4.262529754638672,3.019254970550537,3.3835472106933593,4.3467872619628904,2.9777929067611693,3.356610059738159,4.29625825881958,3.017125368118286,3.3646421909332274,4.354981517791748
164-3.wav,Dementia,3.15360955397288,3.545052250226339,3.9246207078297934,3.3466962575912476,3.5533304611841836,4.363795677820842,3.168413758277893,3.5312126874923706,3.967357873916626,3.347295045852661,3.630520542462667,4.235946615537007
168-0.wav,Dementia,1.9723686277866364,2.434839606285095,3.916315734386444,1.7442795932292938,2.1280972957611084,3.9479560256004333,1.981754332780838,2.5658594965934753,3.8435181975364685,2.1545817255973816,2.692789375782013,3.9403106570243835
168-1.wav,Dementia,2.5885290622711183,2.93916335105896,4.161641907691956,2.635106289386749,2.997788834571838,4.192104959487915,2.579767656326294,2.922145223617554,4.166626763343811,2.746083068847656,3.1251044273376465,4.260301852226258
172-1.wav,Dementia,2.394295036792755,2.8339036405086517,4.186779618263245,2.2923906296491623,2.721983790397644,4.136280179023743,2.3927838802337646,2.8405856490135193,4.179818391799927,2.4018761813640594,2.8479890525341034,4.166495054960251
172-2.wav,Dementia,2.1779555082321167,2.618574285507202,3.9247050285339355,2.3213433504104612,2.7760942935943604,3.9519858360290527,2.255304217338562,2.7006338596343995,3.9387707710266113,2.2474131107330324,2.703777027130127,3.921300983428955
172-3.wav,Dementia,2.835264468193054,3.229493427276611,3.7207883834838866,3.013368082046509,3.3923274993896486,3.9815245151519774,2.933677577972412,3.283271312713623,3.9079882144927978,2.8955976724624635,3.2648568630218504,3.8544268131256105
173-1.wav,Dementia,2.624614848030938,3.251195748647054,3.249398019578722,3.1222677760654025,3.4106481207741632,4.247228304545085,2.951020532184177,3.3248916731940374,4.0194253126780195,2.795724458164639,3.2747150792015924,3.67134157816569
178-0.wav,Dementia,2.0287045666149686,2.4717692732810974,3.962981241089957,2.0595267755644664,2.4938840184892928,3.982314263071333,2.2921950476510182,2.813184073993138,4.108406816210065,2.0618494919368198,2.5417548928942,3.9314389399119785
178-1.wav,Dementia,2.2112664651870726,2.6237397527694704,3.9424219512939453,2.542400207519531,3.0167440700531007,4.176203575134277,2.3803620958328247,2.815603103637695,4.089794254302978,2.385659070014954,2.8129600048065186,4.061550722122193
181-0.wav,Dementia,1.8113733530044556,2.2714346796274185,3.85710608959198,1.8418767750263214,2.3981252014636993,3.8251358568668365,1.8443461656570435,2.3091358095407486,3.9210355281829834,1.9339785426855087,2.4432219564914703,3.9466454684734344
181-1.wav,Dementia,2.5345799128214517,2.9731611940595837,3.7034933302137585,2.654621124267578,2.9905512068006725,4.082575824525621,2.188557889726427,2.64409421549903,3.8630520237816706,2.6355209350585938,2.9630832407209606,4.178428570429484
181-2.wav,Dementia,2.4436853408813475,2.8370383739471436,4.05435152053833,2.46158652305603,2.8663424968719484,4.137806129455567,2.448631477355957,2.8335990428924562,4.0903520584106445,2.361054706573486,2.828940486907959,4.069171667098999
181-3.wav,Dementia,2.12857457002004,2.624142713016934,2.7943090067969427,2.7624597019619412,3.0693028767903647,3.965379900402493,2.7447273466322155,3.0763910081651478,3.9079477787017822,2.575841705004374,2.9751338164011636,3.602679623497857
183-0.wav,Dementia,1.763145645459493,2.1712085604667664,3.968831181526184,2.0062736670176187,2.554923117160797,4.03275990486145,1.7754820187886555,2.1847392121950784,4.001812378565471,1.9392495155334473,2.463226636250814,3.94101619720459
183-1.wav,Dementia,2.336938279015677,2.777297258377075,3.734245334352766,2.5324084077562605,2.9928953307015553,3.900449071611677,2.4633651120322093,2.9623709406171526,3.80346349307469,2.5579210690089633,2.942204850060599,4.016090086528233
183-2.wav,Dementia,3.057861294065203,3.375145469393049,4.041615043367658,3.304846695491246,3.6129949433462962,4.275624888283866,3.0475315877369473,3.3719605718340193,4.038142715181623,3.2268688338143483,3.542393139430455,4.204188551221575
183-3.wav,Dementia,2.904105464617411,3.393093705177307,3.6130207777023315,3.1500631968180337,3.4421218633651733,4.147121588389079,3.0767483711242676,3.410340428352356,4.056494474411011,2.9903371731440225,3.409817417462667,3.9164624214172363
184-0.wav,Dementia,2.2053752740224204,2.551533897717794,3.944310108820597,2.4136968652407327,2.86324950059255,4.155345956484477,2.3431222637494407,2.809943675994873,4.093024849891663,2.416921695073446,2.7883121967315674,4.118699153264363
184-1.wav,Dementia,2.670708244497126,3.1176599155772817,3.5409153591502798,2.9035155339674517,3.2581948800520464,4.14432768388228,2.898923570459539,3.2747330448844214,4.0661773464896465,2.975821538404985,3.311212669719349,4.193061633543535
184-2.wav,Dementia,3.0832009656088695,3.4553162029811313,3.816640887941633,3.1790449108396257,3.4265328475407193,4.238765171595982,3.2031406334468295,3.5021721635546004,4.02849463054112,3.1865024907248363,3.507641996656145,3.9706011840275357
190-1.wav,Dementia,2.8772337436676025,3.306340742111206,4.371912956237793,2.872086429595947,3.3160121917724608,4.397088050842285,2.846121406555176,3.2780994892120363,4.354514694213867,2.7954523086547853,3.229929304122925,4.314373111724853
190-2.wav,Dementia,2.3157105296850204,2.8185326904058456,3.10415980219841,3.0622248351573944,3.3366813361644745,4.2612433433532715,2.951808214187622,3.2426750361919403,4.154223650693893,2.600900188088417,3.0184026658535004,3.783540576696396
203-0.wav,Dementia,2.006701199213664,2.4437033891677857,3.6932642300923666,2.0415992657343547,2.414505394299825,3.996992524464925,2.03020924727122,2.4959484497706095,3.910734224319458,2.087842265764872,2.533846139907837,3.893933153152466
203-1.wav,Dementia,2.9131228923797607,3.257803045786344,4.17403351343595,3.003687335894658,3.3420834174522986,4.324659127455491,2.938057358448322,3.3009158923075748,4.266944059958825,2.965907637889569,3.3035058975219727,4.317242604035598
205-1.wav,Dementia,2.7739938418070476,3.1701952616373696,4.194919204711914,2.69610481262207,3.086404498418172,4.212774880727133,2.799596357345581,3.2109358946482343,4.234963003794352,2.6529170354207356,3.029211680094401,4.1527316252390545
206-0.wav,Dementia,1.8357345049197857,2.2212360272040734,3.9091821083655725,1.8481501524264996,2.236571348630465,4.000306569612944,1.7974129273341253,2.175331941017738,3.9108298008258524,1.9202460600779607,2.43263290478633,3.935954754169171
207-0.wav,Dementia,3.153615894317627,3.55133337020874,3.9519459342956544,3.2388829612731933,3.586542720794678,4.063630380630493,3.170242624282837,3.5333044147491455,4.027831935882569,3.22695348739624,3.578905620574951,4.079010181427002
212-0.wav,Dementia,2.578629469871521,3.021909809112549,3.6373066186904905,2.7900241374969483,3.1267515659332275,4.109948658943177,2.9431599140167237,3.320180344581604,4.1075174570083615,2.754141068458557,3.1451639413833616,4.046984052658081
212-1.wav,Dementia,2.6540337800979614,3.0214926515306746,4.25352931022644,2.759915964944022,3.1824382713862827,4.303544316973005,2.6982447249548778,3.093139273779733,4.237683125904629,2.7060633216585432,3.088832514626639,4.298391308103289
212-2.wav,Dementia,3.361654052367577,3.7076461498553934,4.103691761310284,3.4864650322840762,3.730962349818303,4.376369146200327,3.3889789489599376,3.7153493074270396,4.153066671811617,3.3669557938208947,3.6745658837831936,4.172540444594163
212-3.wav,Dementia,3.0662559270858765,3.674790620803833,3.4917023181915283,3.5241404374440513,3.77106417549981,4.3092567920684814,3.458426316579183,3.6909154521094427,4.33258056640625,3.216849194632636,3.67994851536221,3.8359699779086642
213-1.wav,Dementia,2.3366475900014243,2.7639307379722595,3.994655966758728,2.3243263165156045,2.7910807530085244,4.184209326903026,2.278441240390142,2.7146036624908447,4.082136352856954,2.3621554474035897,2.752006540695826,4.244818290074666
213-2.wav,Dementia,3.0645829916000364,3.380458641052246,4.089789986610413,3.1644479513168333,3.4499720096588136,4.222313308715821,3.1498539447784424,3.441890287399292,4.232775497436523,3.168386673927307,3.4776267290115355,4.1903688430786135
213-3.wav,Dementia,2.3245018537227926,2.7810411911744337,3.4489557376274695,2.7184394781406107,3.0840779084425707,4.085815044549795,2.6983837072665873,3.098952440115122,4.0550061372610235,2.6288780707579393,2.9711749370281515,4.139998876131498
216-0.wav,Dementia,2.465083599090576,2.8475961685180664,3.773507535457611,2.658757984638214,3.0032286643981934,4.060647130012512,2.0931044220924377,2.6574848890304565,3.8831746578216553,2.6481687426567078,3.037725269794464,4.230823636054993
216-1.wav,Dementia,2.9892373085021973,3.648418386777242,3.553736170132955,3.5247297286987305,3.812815308570862,4.370996475219727,3.0875126123428345,3.641724109649658,3.782851775487264,3.189957539240519,3.6809528271357217,3.931187073389689
218-0.wav,Dementia,2.2719796697298684,2.6832125186920166,3.5511531432469687,2.5632432202498117,2.869534889856974,4.180639843146007,2.274484157562256,2.7226341168085733,4.004315634568532,2.5546776155630746,2.9009383221467337,4.1187229951222735
218-1.wav,Dementia,2.9481748739878335,3.4060932795206704,3.5725484093030295,3.2784642378489175,3.5479085644086203,4.13589870929718,2.949845274289449,3.4257051944732666,3.534523069858551,3.0350671807924905,3.4221511085828147,3.757823089758555
220-0.wav,Dementia,2.8811023235321045,3.3171434104442596,3.8121378123760223,3.081841140985489,3.420110046863556,4.129944384098053,3.050910621881485,3.397847145795822,4.081913262605667,2.9896635711193085,3.3266290724277496,4.163887441158295
220-1.wav,Dementia,2.94208447933197,3.437871551513672,3.694846677780151,3.096887969970703,3.3642848253250124,4.05017056465149,3.0647276878356933,3.4634164333343507,3.9338623523712157,3.012711024284363,3.4581817626953124,3.9370254993438722
221-0.wav,Dementia,1.9143521602337177,2.270122234637921,3.9159409449650693,2.1471316447624793,2.605467576246995,4.133652797112098,2.0658581990462084,2.6520013442406287,4.080036621827346,2.234549504060012,2.7424079271463246,4.131841714565571
221-1.wav,Dementia,2.6644350025388928,3.081882052951389,3.7949681282043457,3.190853171878391,3.5578549438052707,4.409227689107259,2.964331931538052,3.40738926993476,4.066055695215861,3.0297326776716442,3.4404201772477894,4.262176116307576
221-2.wav,Dementia,3.001986371146308,3.430045339796278,3.670013984044393,3.215140355957879,3.524726708730062,4.060001108381483,3.0854974587758384,3.462755944993761,3.8140748076968722,3.117273118760851,3.4819924036661782,3.8769173357221813
221-3.wav,Dementia,3.1387578419276645,3.468291691371373,3.9909333842141286,3.4418088027409146,3.67316780771528,4.38359192439488,3.3256119659968784,3.5471205711364746,4.33693620136806,3.2922888483319963,3.5542099135262624,4.247263601848057
222-0.wav,Dementia,2.235095349225131,2.5846278233961626,3.8028884800997647,2.3495164025913584,2.7324224385348233,4.002614259719849,2.1282647197896782,2.4904084422371606,3.7472520741549404,2.417535651813854,2.8717981685291636,4.0573694922707295
222-1.wav,Dementia,2.7933955272038777,3.101395511627197,4.111945613225301,3.106071440378825,3.3799968004226684,4.337933095296224,3.147181590398153,3.4737273534138997,4.3589988072713215,3.001784602801005,3.334204610188802,4.264658530553182
223-0.wav,Dementia,2.3768040266903965,2.8576217998157847,3.424605131149292,2.6464513648640025,2.9856408075852827,4.003663019700483,2.6003682830116968,3.0305980985814873,3.8989172848788174,2.6679950952529907,3.054412841796875,3.969021862203425
223-1.wav,Dementia,2.339168051878611,2.7166241904099784,4.018363316853841,2.532531758149465,2.9235500494639077,4.156150201956431,2.1081321040789285,2.680773397286733,3.7918825348218284,2.427477320035299,2.8510707020759583,4.124296208222707
226-0.wav,Dementia,2.0280667202813283,2.66364209992545,2.198830076626369,3.046079533440726,3.4986233030046736,3.905128172465733,1.8181251628058297,2.3691125767571584,1.961875353540693,2.538306679044451,3.2620727675301686,3.03983736038208
234-0.wav,Dementia,2.4839707612991333,3.092216372489929,3.150697648525238,2.9752230644226074,3.284038245677948,4.020214319229126,2.848279118537903,3.3273724913597107,3.6951510310173035,2.649660646915436,3.2078269720077515,3.590015470981598
235-0.wav,Dementia,2.779364272167808,3.1831912492450916,3.776130695092051,2.9640424502523324,3.297683552691811,4.078249868593718,2.890347116871884,3.259362634859587,4.041973979849565,2.9087575548573543,3.284266660087987,3.99259426719264
235-2.wav,Dementia,3.0576494574546813,3.3958507061004637,3.9431078910827635,3.273457372188568,3.5149771213531493,4.254792094230652,3.0887131690979004,3.3905582070350646,4.045797204971313,3.2271065592765806,3.504520583152771,4.237846446037293
236-0.wav,Dementia,2.579753729013296,2.94667753806481,3.8043741629673886,2.843704131933359,3.171199523485624,4.175473433274489,2.675791483659011,3.032091214106633,3.9512095084557166,2.7363229348109317,3.103812731229342,4.131204788501446
237-1.wav,Dementia,2.6804009526968002,3.0421136915683746,4.095965176820755,2.7895081490278244,3.1529635041952133,4.146484732627869,2.699405074119568,3.0825393050909042,4.081141501665115,2.7508010268211365,3.172689139842987,4.122677981853485
237-2.wav,Dementia,3.1063424825668333,3.528398871421814,3.8437413930892945,3.3265918254852296,3.6285988807678224,4.171437120437622,3.192419469356537,3.540752816200256,4.05404896736145,3.1421371340751647,3.501898908615112,3.969013476371765
238-0.wav,Dementia,2.5329646383013045,2.9598564164979115,3.966312289237976,2.549332244055612,2.937190822192601,4.1650945118495395,2.525888213089534,2.9268971340996877,4.162076507295881,2.6135159816060747,3.0318672486713956,4.171318786484854
244-0.wav,Dementia,2.8978859583536782,3.2491371858687628,4.024193286895752,3.0003637359255837,3.303032602582659,4.193651539938791,3.0108498959314254,3.3174620128813244,4.242050136838641,2.992622386841547,3.303898879459926,4.239172413235619
247-0.wav,Dementia,1.9728298385938008,2.4067658185958862,3.965248041682773,1.9836975932121277,2.462428629398346,3.9749660227033825,2.116267568535275,2.634918875164456,4.03294673230913,2.0328035023477344,2.516142785549164,3.900876866446601
252-0.wav,Dementia,2.22111277282238,2.647396594285965,4.050850540399551,2.247411787509918,2.8040656745433807,4.067029625177383,2.1823753714561462,2.6080753207206726,4.050358206033707,2.07251238822937,2.6329026222229004,3.86074560880661
252-1.wav,Dementia,2.8019036799669266,3.357885330915451,3.556083619594574,3.2418135702610016,3.607718735933304,4.344547301530838,2.7725989669561386,3.3246631622314453,3.55425164103508,3.176263764500618,3.571402221918106,4.354424089193344
252-2.wav,Dementia,2.446495791276296,2.9106935461362204,3.483524719874064,2.886030991872152,3.242256760597229,4.08455224831899,2.9732744693756104,3.303726077079773,4.112674395243327,2.719042102495829,3.125646193822225,3.8842024008433023
257-0.wav,Dementia,2.339442718029022,2.6917447566986086,3.7665757656097414,2.478068447113037,2.774288773536682,4.101975131034851,2.5983768701553345,2.926004958152771,4.093726372718811,2.5533275842666625,2.866215372085571,4.131936931610108
257-2.wav,Dementia,2.4144998972232523,3.1265090062068057,2.822945631467379,3.021053754366361,3.354811356617854,4.009756179956289,2.6801237876598654,3.2867175615750828,3.2856112260084887,2.585504467670734,3.0889075077497044,3.378440416776217
260-1.wav,Dementia,1.9170675873756409,2.5605130592981973,2.725834608078003,2.194112161795298,2.735409220059713,3.982094168663025,1.9171306292215984,2.5017940203348794,2.6205243666966758,2.154370427131653,2.7527371644973755,3.800009250640869
260-2.wav,Dementia,2.223091827498542,2.948385715484619,2.7129293812645807,2.9172083801693387,3.2506877846188016,4.113667461607191,2.2664148675070868,3.016424046622382,2.731233252419366,2.476462801297506,3.0220260090298123,3.4262291060553656
264-0.wav,Dementia,2.8958116986534814,3.262922525405884,4.006369330666282,3.034892515702681,3.331124088980935,4.233150265433571,2.985936251553622,3.344875530763106,4.087638638236306,3.045671419663863,3.3849906704642554,4.190679398449984
268-0.wav,Dementia,2.0236335118611652,2.3974786480267842,3.98118999004364,2.1501379092534383,2.69159684975942,4.108148042360941,2.2750007073084513,2.8162787675857546,4.166221801439921,2.147251792748769,2.608673326174418,4.066860063870748
269-0.wav,Dementia,2.6976606986101936,3.1725283650790943,3.648195505142212,3.0213766799253574,3.349144599016975,4.213221746332505,2.8703621135038486,3.2358056096469654,4.1355829379137825,2.9052106913398292,3.2660491326275993,4.115403469871072
269-1.wav,Dementia,2.249855806430181,2.693210164705912,3.9145975907643638,2.2601505517959595,2.6918102701505027,3.997379461924235,2.215123991171519,2.655412515004476,3.932038346926371,2.3330895702044168,2.8383036255836487,3.9760242104530334
270-0.wav,Dementia,2.5403800010681152,2.972627544403076,3.775578165054321,2.8019348621368407,3.168045234680176,4.140679478645325,2.6289041519165037,3.030246305465698,4.092115712165833,2.781507205963135,3.206954908370972,4.117153263092041
270-1.wav,Dementia,2.214822973523821,2.6239682265690396,4.037073033196585,2.1258009672164917,2.5431721040180753,4.055766037532261,2.1011871610369,2.5073531695774625,3.9701010159083774,2.3041075127465382,2.7959698949541365,4.050037520272391
270-2.wav,Dementia,2.5645872712135316,3.145794486999512,3.2167953491210937,3.0847641825675964,3.3421038150787354,4.112212228775024,3.0303253412246702,3.335760235786438,4.0608892917633055,2.8564956426620483,3.244290804862976,3.8117003202438355
271-2.wav,Dementia,2.4991392612457277,2.9511577129364013,3.308131790161133,3.0322163820266725,3.2503105640411376,4.13484935760498,2.6155471086502073,3.0701202392578124,3.4788387775421143,2.6306167602539063,3.019623374938965,3.7454962730407715
276-0.wav,Dementia,2.5404479578137398,2.922374650835991,3.9767759889364243,2.6267411559820175,2.945222184062004,4.125024810433388,2.5768414437770844,2.969188094139099,4.103264003992081,2.670057073235512,3.0295815765857697,4.149398356676102
279-0.wav,Dementia,2.666747710921548,3.1417957977815107,3.636326616460627,2.8751195560802114,3.1659746820276435,4.108932755210183,2.8416186462749136,3.1880171949213203,4.002119801261208,2.8173139853910967,3.1263019930232656,4.0888282819227735
279-1.wav,Dementia,1.760678768157959,2.279106318950653,3.8439307808876038,1.8531260192394257,2.4036670923233032,3.869746148586273,2.0442347526550293,2.6404818892478943,4.101891875267029,1.8334620893001556,2.400227129459381,3.8112882375717163
282-0.wav,Dementia,1.6396148651838303,2.0038257986307144,3.147587150335312,2.1903503090143204,2.6797521114349365,4.048496693372726,2.239384263753891,2.8066987693309784,4.0423868000507355,2.0987116247415543,2.466307505965233,3.836816519498825
282-1.wav,Dementia,2.735712834766933,3.1711785112108504,4.050286156790597,2.78503223827907,3.2385759694235667,4.0616996969495505,2.778318166732788,3.190638610294887,4.142763887132917,2.6598175934382846,3.096473591668265,4.113532645361764
282-2.wav,Dementia,2.5200246274471283,3.229063257575035,3.066623717546463,3.0456376671791077,3.398617297410965,4.0686511397361755,2.807170182466507,3.28751602768898,3.694184958934784,2.7781543135643005,3.2511623799800873,3.7182304859161377
283-0.wav,Dementia,3.279195172446115,3.6378903729575023,4.285904271262033,3.3503574643816267,3.7288609572819302,4.3381515230451315,3.2693107468741283,3.6163289887564525,4.314218657357352,3.3594702993120467,3.7079645906175887,4.375877244131906
283-1.wav,Dementia,3.161971187591553,3.5493538856506346,4.211834478378296,3.322659206390381,3.654080295562744,4.34648551940918,3.192433977127075,3.5512228488922117,4.287149047851562,3.2526526927947996,3.5957286834716795,4.351197052001953
289-2.wav,Dementia,2.538270115852356,3.0724833408991494,3.3188045422236123,2.9717888633410134,3.29353920618693,4.060682376225789,2.7341346740722656,3.1120024919509888,3.770379384358724,2.6665860215822854,3.074259360631307,3.8233877420425415
291-1.wav,Dementia,2.6231507301330566,3.2819293975830077,3.2182219505310057,2.8679224967956545,3.204393911361694,4.161707973480224,2.4547548055648805,3.0576465129852295,3.048981809616089,2.83080792427063,3.288777256011963,3.8835239887237547
291-2.wav,Dementia,2.782510280609131,3.2203277746836343,3.4953496058781943,3.1071046193440757,3.314013044039408,4.101399183273315,2.9846769173940024,3.2897297938664756,3.837340513865153,3.078701297442118,3.365116516749064,3.9398159980773926
293-1.wav,Dementia,2.4047153336661204,2.8666697910853793,4.038858243397304,2.51346594946725,2.959078516278948,4.185460499354771,2.316608888762338,2.776082822254726,4.034146683556693,2.4151093789509366,2.889793702534267,4.1151248046330045
306-0.wav,Dementia,2.5047042694958774,2.923455747691068,4.172786864367398,2.638430790467696,3.059224323792891,4.285300818356601,2.5119342478838833,2.9380722696130928,4.175145951184359,2.376640959219499,2.8376983295787466,4.2067106637087734
310-0.wav,Dementia,1.948008692264557,2.3712003231048584,4.023388910293579,2.0696829319000245,2.598399448394775,3.977031874656677,1.9429895281791687,2.3617453575134277,4.056091928482056,2.1294658541679383,2.6230438232421873,4.054250264167786
311-0.wav,Dementia,2.005332052707672,2.3849967320760093,4.146552284558614,2.0042313734690347,2.4100290536880493,4.121469815572103,1.9045400222142537,2.3090017636617026,4.08031411965688,1.966399371623993,2.5012391606966653,3.9542150497436523
319-0.wav,Dementia,2.1829035679499307,2.6056572000185647,3.9424604773521423,2.3300980031490326,2.7620983719825745,4.023134191830953,2.057832658290863,2.6439502835273743,3.845386783281962,2.3076221346855164,2.7598641514778137,3.9991339445114136
325-0.wav,Dementia,3.13474862916129,3.5468712874821255,3.8994592939104353,3.253353016717093,3.5790775503431047,4.223416941506522,3.2931680338723317,3.6348795209612166,4.221031836100987,3.200143337249756,3.530135835920061,4.201801027570452
325-1.wav,Dementia,2.0045514901479087,2.4322394927342734,4.041382749875386,2.049721837043762,2.488433043162028,4.085855046908061,1.79744154214859,2.3539379835128784,3.8350687424341836,1.968307077884674,2.507865786552429,3.899520754814148
329-0.wav,Dementia,3.13953857421875,3.4478997866312664,4.1938243707021075,3.202399412790934,3.4967031796773274,4.359318256378174,3.0608587741851805,3.332534662882487,4.2952652931213375,2.8169253985087077,3.1842930793762205,4.286997604370117
334-0.wav,Dementia,3.069663941860199,3.5491872827212014,3.7009990016619363,3.2082612017790475,3.5366714199384055,4.093202551205953,3.1011290152867637,3.525391379992167,3.8075404365857444,3.1679025689760842,3.579843978087107,3.897615293661753
